00.8792890
00.9021083
00.8608974
00.8956832
00.8962186
00.9074659
00.8760990
00.8681186
00.8582912
00.8785769
00.8778951
00.8913113
00.8926192
00.8632579
00.8615155
00.8817831
00.8437586
00.8593826
00.8437574
00.8750056
00.8593862
00.8437578
00.8593712
00.8437716
00.8909600
00.8683199
00.8783333
01.0117243
00.9086368
00.9316463
00.8566533
00.8567070
00.8437582
00.8593835
00.8749913
00.8437708
00.8646451
00.8437578
00.8593661
00.8750253
00.8593830
00.8437594
00.8593826
00.8764512
00.9268789
00.8635477
00.8541616
00.9278010
01.0916979
01.1230563
00.9679513
00.9129933
00.8684530
00.8749953
01.0298147
00.9840381
01.0145511
00.8651986
00.8593791
00.8593712
00.8593992
00.9839429
00.9490835
00.8579813
00.8750075
00.8537447
00.8437586
01.0420581
01.0265371
00.9143572
00.8709167
00.8593668
00.8593823
00.8437570
00.8742436
00.8750265
00.8593826
00.8750079
00.8750044
00.8593870
00.8437581
00.8593669
00.8594000
00.8437586
00.8750071
00.8538340
00.8437432
00.8593988
00.8593672
00.8543819
00.8499101
00.8528502
00.8437574
00.8593834
00.8593835
00.8437570
00.8520173
00.8593822
00.8593689
00.8593980
00.8437578
00.8586934
00.8776607
00.8593874
00.8485276
00.8688292
00.8594000
00.8593846
00.8480567
00.8593811
00.8631738
00.8437582
00.8593791
00.8593870
00.8438940
00.8593835
00.8593672
00.8593992
00.8593677
00.8595812
00.8437586
00.8750095
00.8593818
00.8601734
00.8733878
00.8509972
00.8593838
00.8593665
00.8553024
00.8593685
00.8593814
00.8629166
00.8739696
00.8912786
00.8593791
00.8593866
00.8437586
00.8593826
00.8437586
00.8645946
00.8600979
00.8750091
00.8593819
00.8593799
00.8437578
00.8679090
00.8486271
00.8593830
00.8437594
00.8480504
00.8649834
00.9044563
00.8593835
00.8593660
00.8741051
00.8750048
00.8593712
00.8437736
00.8593842
00.8593822
00.8603917
00.8593988
00.8510805
00.8593835
00.8750083
00.8441253
00.8362625
00.8593827
00.8625170
00.8767866
00.8834261
00.8867448
00.9108853
00.9161620
00.8820393
00.8834644
00.8602464
00.8599294
00.8593826
00.8556621
00.8740001
00.8437570
00.8593838
00.8631952
00.8437590
00.8593992
00.8593838
00.8545378
00.8805791
00.8652440
00.8678609
00.8593830
00.8475506
00.8593831
00.8804650
00.8588959
00.8593830
00.8593839
00.8545291
00.8869019
00.8871541
00.8995188
00.8626078
00.8837422
00.8637676
00.8638833
00.9381922
00.8697272
00.8844928
00.8812142
00.8793340
00.9036321
00.8556585
00.8627492
00.8593925
00.8426359
00.8593818
00.8565704
00.8611769
00.8895428
00.8755980
00.8815692
00.8681150
01.2178491
01.0595987
00.8726556
00.8750095
00.8636760
00.9062426
00.8831987
00.8661014
00.8682267
00.8593831
00.8593538
00.8528234
00.8837407
00.8916425
00.8818696
00.8876456
00.8873097
00.8881280
00.8911562
00.8731798
00.8919003
00.8856142
00.8510521
00.8643574
00.8506723
00.8750095
00.8437566
00.8593838
00.8593827
00.8593807
00.8437609
00.8437401
00.8593830
00.8719296
00.8691438
00.8593834
00.8593827
00.8866765
00.8666316
00.8639669
00.9016252
00.8782220
00.9072682
00.9046261
00.9216515
00.8870444
00.8542228
00.8811124
00.8437578
00.8650782
00.8743328
00.8751965
00.8896376
00.8636026
00.8593669
00.8934655
00.8765672
00.9213144
00.8966508
00.8996182
00.9136687
00.9059493
00.8519229
00.8437416
00.8750205
00.8593870
00.8437401
00.8593830
00.8437756
00.8593826
00.8437578
00.8593669
00.8593996
00.8593799
00.8624120
00.8951172
00.8561370
00.8750039
00.8593870
00.8848148
00.9126148
00.8958313
00.9411201
00.9797028
00.9703360
00.8868234
00.8710998
00.8765123
00.8734427
00.8941086
00.9106465
00.8526745
00.8613233
00.8515017
00.8593839
00.8593830
00.8593822
00.8593839
00.8593826
00.8749921
00.8625846
00.9069681
00.8846419
00.9006485
00.8638307
00.8791852
00.8593839
00.8511263
00.8669146
00.8437460
00.8593992
00.8511989
00.8594001
00.8525458
00.8437622
00.8593668
00.8516573
00.8593807
00.8593794
00.8648844
00.8556743
00.8752254
00.9026448
00.9026384
00.8575577
00.9224517
00.8976180
00.8761748
00.8907200
00.9761417
01.0387342
00.8913970
00.8586520
00.8593830
00.8484527
00.8737715
00.8593830
00.8437622
00.8593826
00.8593831
00.8593799
00.8512806
00.8437606
00.8592326
00.8737901
00.8716615
00.8743096
00.8784972
00.9107838
00.9426794
01.0006956
01.0092239
00.9310297
00.9242214
00.9052968
00.9187883
00.8962833
00.8657520
00.9572021
00.8779942
00.8989522
01.0037088
00.8707650
00.8754635
00.8814969
00.9124805
00.8593831
00.8619067
00.8494411
00.8906311
00.8594005
00.8593830
00.8593803
00.8466766
00.8787048
00.8593834
00.8437578
00.8593665
00.8593992
00.8466131
00.8593661
00.8594012
00.8466193
00.8593839
00.8554635
00.8606514
00.8593795
00.8978197
00.8705195
00.8894106
00.8565384
00.8592339
00.8437625
00.9139091
00.9326613
00.9195889
00.9136546
00.8804812
00.9307459
00.9514603
00.9138962
00.9025986
00.8572502
00.8593992
00.8942976
00.8681246
00.8437578
00.8653738
00.8597226
00.8676836
00.8572308
00.8809857
00.8654477
00.8750106
00.8593775
00.8926334
00.9907015
00.9082026
00.8906683
00.8971526
00.8966433
00.8901437
00.8906284
00.8891801
00.8891291
00.8952641
00.9119203
00.8894927
00.8886539
00.8762269
00.8966556
00.8926693
00.8886645
00.8866970
00.8750257
00.8593834
00.8593823
00.8437605
00.8750063
00.8593831
00.8593668
00.8437740
00.8593847
00.8638789
00.8675750
00.8437550
00.8750119
00.8479446
00.8593814
00.8635083
00.8547762
00.8782753
00.8593827
00.8510225
00.8468428
00.8619162
00.8593858
00.8858416
00.8593830
00.8541249
00.8593870
00.8593826
00.8520911
00.8446109
00.8550806
00.8624373
00.8560090
00.8623599
00.8448631
00.8593795
00.8815869
00.8826875
00.9124170
00.9021652
00.9007602
00.9016789
00.9223274
00.9038370
00.9012482
00.9036700
00.9026467
00.9043261
00.9001669
00.9032416
00.9036759
00.9073239
00.8991504
00.9041579
00.9021395
00.9037074
00.8997066
00.9011621
00.9001878
00.9061522
00.9011668
00.9062268
00.9111771
00.9147828
00.9125974
00.9106651
00.9181101
00.9131599
00.9102040
00.9091851
00.9221082
00.9157085
00.9157388
00.9181434
00.9199892
00.9161538
00.9151420
00.9104563
00.9116381
00.9147271
00.9106655
00.9091981
00.9049091
00.9148159
00.9090269
00.9112319
00.9082077
00.9077344
00.9116890
00.9089523
00.9112481
00.9092407
